30.29026246172192,37.91343523645109,39.13566148667989,29.354159273715652,42.20781918081056,41.8359892915179,41.95473751556551,33.54101966249684,40.70451010462038,45.101274926547255,46.19956709753891,37.73592452822641,41.91260749066642,49.752721868590605,35.08560958569767,41.4935451090201,39.143326378835,48.03123983409131,40.45244121187249,47.48420790115383,34.322004603461025,34.580341236025994,41.92851058647326,33.793490497431605,40.607881008493905,31.751640377572095,40.19950248448356,34.580341236025994,31.6322620120661,33.350412291304586,31.270326722522956,26.337552404630667,30.041637771599603,29.782545223670862,35.52815784698103,41.54756310543375,31.7214438511238,35.59143155311401,35.7603131977336,23.46273641330013
39.4176356470045,40.06245124802026,40.659562220958556,32.4037034920393,42.420513905420805,39.95935434913832,47.41096919490257,40.19742943688481,41.360781976581215,39.330331806380684,37.8021163428716,44.64489519157444,57.86478491564048,55.85994390735935,52.73834784417629,37.376463182061514,39.14077158156185,29.769951293208393,35.70994259306503,36.08323710533743,36.630588310863914,37.078295537955896,27.135462651912412,18.44812546936228,45.202322949158265,36.61966684720111,38.47076812334269,37.078295537955896,39.93745109543172,23.542514733987108,31.232995373482833,30.512292604784715,35.07491981459117,41.94639436232869,37.61980861195336,35.17101079013795,46.273642605699415,44.72974401894113,45.37400136642128,26.893307717720408
33.49253648202835,37.244366784023285,35.366650958212034,41.00812927538474,37.26929030716845,41.63382038679612,41.677331968349414,40.40420770167385,42.181580272504185,47.00132976842251,47.3962023795156,47.152235719351985,47.47279922931306,47.742364136407545,41.872823326512545,45.53491595938848,42.870735939566046,49.467160824126545,37.35773012376421,38.44801685392889,41.04144246977682,38.966652409464174,38.927282634847934,25.03996805109783,41.557189510360296,39.2364626336269,39.654760117796705,38.966652409464174,32.75973137863008,25.666125535421198,33.00252515591294,31.680698645494967,36.40741682679506,45.68369512200168,44.46065676527957,38.698837191833036,36.076308015094895,32.626676202150904,37.47532521540007,30.36033596652053
26.457513110645905,37.20599030110225,39.56260860964555,32.129944496269104,39.339865276840996,40.65249069860296,35.199431813596085,33.61795155369623,41.962568353916836,41.97916149710473,39.375119047439085,34.38265066376743,38.83726732577014,38.83726732577014,30.044411571316665,38.98717737923585,40.22188459035703,41.38840417314975,38.88701582790842,50.608793702280636,50.689249353289895,46.90202554261383,45.566800780100124,30.692018506445613,25.66125484071268,29.855206134497436,34.15406271587613,46.90202554261383,32.902887411289605,27.75788176356402,32.23869310833386,25.30480850220632,33.53729267546801,29.85381047705636,35.485912697858005,42.77148582876213,39.10882253405234,33.27160951922825,41.095011862755314,31.40859754907882
41.276506635130836,47.18807355375176,43.97954069791998,25.748786379167466,43.63771304731723,47.49736834815167,31.154453935191995,46.90238089194762,45.783652728270354,45.6220889482277,44.46346815083142,40.835033978190836,43.30127018922193,41.7492514902962,43.95452195167182,47.16839135329021,44.96220635155708,46.338428976390645,28.060648602624994,33.514922049737784,38.40052082980125,37.85762802923606,31.796226191169293,25.77466456296441,29.9833287011299,30.605010483034746,31.78049716414141,37.85762802923606,37.59787228022352,26.320144376503713,32.36252977338658,28.065399813055695,38.66199684444661,23.45207879911715,25.695330315059195,33.888050991463054,34.09545424246464,34.489128721961066,40.46479951760542,28.827070610799147
37.91767397929361,42.5222630764504,35.29305880764658,44.44472222135417,32.380549717384355,36.47773293394204,38.843274836192684,33.26158945891392,34.54396784224004,39.26034895412928,38.48116422355228,41.611296543126365,38.82009788756334,47.176971783558415,49.816329317470455,39.23737285511644,38.612174245955124,38.600518131237564,39.237736937800065,44.10782243548189,35.94161932912873,35.30155803927073,33.98529093593286,16.32993161855452,44.598206241955516,35.95599161938568,42.0,35.30155803927073,36.840195439221006,26.21545345783666,34.06366588218792,33.85262175962151,40.29267923581156,34.267331381360876,44.34241761564202,38.77628141016103,36.881567211820055,34.5,36.3483149540663,32.07023542164915
26.396022427631024,34.08812109811862,41.658132459341,33.87722932393773,40.58478779050101,41.03809206091336,43.46262762420146,37.28046852352225,43.19556855578061,40.428950023467095,43.23424568556736,43.95831358609351,35.874782229304195,41.069047550030504,37.86819245752297,42.315144198873156,41.25772654909623,41.668333300001336,43.06738905482894,42.06245356609621,35.983329473521486,30.558141304732523,28.36077102854105,25.573423705088842,43.36184959154764,31.81980515339464,43.174066289845804,30.558141304732523,35.749125863438955,28.098042636454235,31.144823004794873,24.535688292770594,35.067791490197955,43.812098785609436,41.07919181288746,42.77148582876213,40.024992192379,33.03407331831786,34.50217384455652,30.947536250887566
36.40741682679506,42.71500238290323,48.13107104563537,40.7308237088326,42.36744032862972,43.687812945946376,31.75531451584128,40.69807530256601,43.777032464850464,43.27094868384561,41.23590668337487,30.525945248809798,31.39532873958587,27.337398071750233,39.891519566611315,37.6658238422351,39.375119047439085,42.005951959216446,48.16222586218374,58.099053348570145,44.321552319385205,39.21479312708407,39.941624069801335,26.751946969644408,31.551545128567,34.81857741685225,32.89376840679705,39.21479312708407,31.18653555623003,20.46948949045872,34.49879224939138,28.95398648430529,39.1503512117069,29.415132160165456,40.70933553866975,57.30270499723377,27.07858932810201,33.2490601370926,34.38895171417704,29.478805945967352
26.91653766738954,38.55237624694118,40.182085560607725,41.62130864513192,30.112289849827096,32.216067419845025,37.73062416658383,46.87216658103186,36.594300883373315,43.82208347397462,40.941421567893805,41.59927883990298,35.874782229304195,35.61834733205159,42.035699113967404,43.65939597776013,43.03951672591132,43.58038549622984,36.5349148076193,37.85828839237189,34.295772334210525,32.23662513353406,30.027764929589193,24.426761280748348,31.03626910567699,27.970222261064237,27.577164466275352,32.23662513353406,37.52865571799768,26.603571188846058,34.11744421846396,23.986107090008026,37.06076092041285,38.88765871070152,36.2560339805666,46.486557196677836,37.12142238654117,34.75629439396553,38.7195041290562,30.62270399556512
36.34212431875715,35.21363372331802,32.13409404355443,37.25139818405031,37.45163547830722,37.578251688975634,42.59342672291113,47.765049984271975,30.640775820092134,36.0,38.12348357639947,49.903239707791855,37.95172372018606,43.270467218801016,37.72709017845576,45.54746347022443,40.925542146683895,40.428950023467095,36.8021738488367,39.83716857408418,36.86732971073441,36.84290976565234,36.95492750184563,29.760152329359247,43.298383341644524,35.289280714309456,46.82413907377262,36.84290976565234,29.896488088068136,38.55839726959615,36.073998022583154,39.3742724800514,29.991665508937647,43.34166586553867,34.910600109422354,33.081717005016536,40.04372610035185,27.055498516937366,33.9587985653203,38.55839726959615
27.31757675929547,36.821965494214766,29.295050776539032,27.459060435491963,35.72814016989969,39.74135126036859,31.736414416250618,38.379682124790975,35.68713253501083,40.476845232799455,43.95452195167182,37.36977388210959,35.350624699807874,31.25166662222459,41.40853374205209,46.082224648680196,40.17461885320133,45.32107677449864,36.260170986910694,38.91336531321854,43.66692111885151,34.78792894094157,21.150256105620407,16.950909513454825,25.06990227344335,26.65520587052368,37.33630940518894,34.78792894094157,37.13219627223793,21.412613105363857,38.42308333974947,30.04995840263344,43.51149273467873,28.718460961548757,21.50581316760657,37.00540501061973,38.252450901870326,30.667572450391308,39.73411632338134,38.59404099080582
38.360135557633264,40.74660371473571,40.53393639902249,31.712247896777463,43.2087954009366,38.650679166089695,45.21946483540025,43.05422937025661,45.87405117742024,42.746344872983,33.84080377296024,42.03768150917301,49.60510726393671,51.24451190127583,42.03966381089808,40.837657691330506,41.970227542866624,35.344730866141845,29.23354237857602,36.78994427829431,34.04702630186666,31.28897569432403,36.528527664461556,22.8837642591132,38.072299641602946,36.45545226711637,35.6931365951495,31.28897569432403,30.62678566222711,25.787593916455254,32.25936556516056,33.396606614045886,35.30580688781946,38.360135557633264,35.103418636936205,38.24395377049815,24.84451649760969,34.15040263305837,30.701791478674334,29.03015673398957
37.944037739808344,37.52903637756466,32.829864452964166,42.10304818735416,34.763486591537394,35.25265947414464,38.00789391692204,46.55999713631148,31.400636936215164,35.554535575647726,35.83015489779524,43.70354676682432,38.42308333974947,38.66954012311671,40.51748593714406,44.0194762089951,40.79705871751051,37.53331853167263,29.58039891549808,43.73213921133976,45.47966578593119,46.75467891024384,40.12065137390801,37.56771663720505,28.696689704563486,28.489764243788798,32.89376840679705,46.75467891024384,30.954805765825764,39.035240488563666,37.82415454001142,32.03123475609393,32.32259271778797,33.384127965247195,27.26719640887196,36.79945651772591,39.99062390110962,27.468163389640743,40.117327926969416,33.0681115275729
34.62657938636157,42.37418351510066,39.52214569073901,25.106440076867397,36.02776706930364,37.584903884405506,40.62757684135247,52.20472520120505,39.53298803350365,45.034708836629555,42.39811316556434,48.68264577855234,29.966648127543394,30.83828789021855,40.2077936060494,49.22978192691319,44.39256694537949,45.724719791377616,36.2712006969717,38.6846222677694,42.600469480981076,31.381523226255286,31.096623610932426,30.331501776206203,29.432125305522874,28.554042329122744,24.66779276708802,31.381523226255286,36.51575002652965,39.667366940597404,38.17940107789365,42.29263135188761,42.72294465506796,41.35819144982043,31.949178393191897,44.267369472332554,34.007352146263905,24.550967394381836,34.78792894094157,40.81053785482372
37.5,45.384075243572894,44.91547617469952,27.934447074057747,42.63068143954539,40.64480286580315,41.13149644736987,43.11805499633149,46.22151632550118,45.142828887875424,32.267630839589074,47.33392018415547,33.9067348275629,45.69828589053788,37.255872020394314,37.399388841454154,41.58365063339197,33.2490601370926,41.98333002514212,43.0,38.93584466786357,30.59084830468093,29.944392908634274,23.338094752285727,46.866832621801954,35.47769252173352,34.713109915419565,30.59084830468093,34.71887094938428,28.770644761631605,33.05298776207682,34.645827069552446,37.78227097462512,40.36087214122113,45.53020975132884,47.52262619005814,35.93048844644336,33.90058996536786,35.89707508976184,30.33974291255613
25.004999500099974,35.631045852899526,32.60368077380221,26.764404221527766,32.945029974185786,40.365517462309334,36.83205125973844,36.89399228420078,37.2232646146389,38.154292025930715,45.45987241513112,39.818337484129096,44.69899327725402,46.57968083474453,39.28103868280471,42.996677612511945,38.15232627245683,44.53088815642464,42.513527258979586,41.28256290493603,38.07623931009994,38.32231725770246,25.278449319529077,27.09243436828813,35.174564673923115,29.941609843159736,35.78407467016578,38.32231725770246,41.25045454295019,27.073972741361768,34.068558329736625,20.607442021431645,35.503520952153465,30.26962173533062,35.270384177096794,40.71117782624325,32.74904578762563,43.02034402465885,41.576435633661525,28.718460961548757
38.40572873934304,40.124805295477756,37.63509000919222,32.929217016706204,37.71770141458782,38.40410134347633,42.41462012089699,38.205584234070635,40.7115287287099,40.39647261828686,35.58089374931439,44.19464522616588,42.79408058754544,45.379878066532235,38.18376618407357,38.52272056851645,38.898586092556116,29.214722315983085,24.14125100321025,29.53387885124472,39.63584236521283,38.047338934543106,33.40159676821853,32.05724047179773,35.47534355013352,21.817424229271428,25.0,38.047338934543106,41.595672851872465,35.45419580247167,33.68481359109275,30.930028559098787,37.03376837428241,29.206163733020468,24.77397828367499,29.869717106126064,47.5683718451662,36.84426685388108,46.56822951326365,32.27227912620985
32.22188697143605,39.688069455982074,35.9972221150466,25.72288216096063,38.072299641602946,38.49188226106902,49.03264218864816,42.67317658670374,36.14257481538517,36.347283254735835,32.95147948120084,44.230457078051245,43.76071297408213,52.02563470700446,32.28002478313795,38.77407086480051,36.42526595647587,32.41913015489465,38.073612909730535,42.017853348308975,41.0731055558257,35.27605420111495,33.08574718314016,33.96566894183989,44.25494322671762,34.792240514229604,31.945265689926575,35.27605420111495,33.60357123878354,26.009613607279906,22.4610774452162,19.44222209522358,18.641351882307248,26.659894973536563,29.59307351391538,44.54884959232954,41.6293165929973,37.75248336202534,40.10735593379349,21.27204738618265
30.53686296920494,43.02490972846843,37.22096183604072,30.80043289739069,33.09833832687073,35.55980877338909,28.170906978654415,48.51975542669879,36.1643075816079,44.887359022335005,43.71269838387926,42.65364384590528,39.782743327561846,39.782743327561846,44.695264476974145,45.66649287419138,42.73406135625305,47.11156970426691,32.51768749465435,30.826125283596703,37.49666651850535,40.496913462633174,28.101008285587664,27.700782179088975,30.890937182286976,28.635642126552707,31.38470965295043,40.496913462633174,33.8289816577443,28.438530201119747,37.98025802966588,39.43771460586089,39.59166578965831,31.599050618649922,32.02342892321183,39.4106584568185,41.37330056932853,38.516230345141516,44.48595283907045,34.86402156952063
21.70829334609241,33.76811683060982,27.488179277645873,22.538855339169288,29.78884019225992,34.42019755899143,36.491094804075146,40.09571880720767,32.07802986469088,38.85067566980013,41.82343840479881,41.354161418975316,31.11269837220809,32.60368077380221,43.66539438350084,45.71651780264984,37.09851749059523,44.91658936295141,38.21518022985107,45.53295509847785,42.57698909035255,46.51021393199562,35.56215216584433,19.61292091114087,34.15772240650714,31.50396800404673,24.627220712049503,46.51021393199562,41.385987966943595,27.955321496988727,33.414068893207244,34.645827069552446,38.255718526777144,35.531676008879735,41.70731350734545,39.4689751577109,35.958309192730404,41.803109932156964,45.59824558028521,30.92733418838423
26.65520587052368,39.319206502675,38.018416589858134,29.540932054806035,33.481338085566414,33.473870406632095,38.894729720104756,48.37526916376452,35.22782990761707,40.818194472563334,42.522934988074375,47.88179890800539,36.68787265568828,41.78117598472627,36.68787265568828,41.877372001049515,41.56681368592017,40.74309757492672,32.09361307176243,39.49050518795626,40.54380347229401,28.548204847240395,34.477045503735766,26.993826454703797,36.08323710533743,24.54248017893329,31.12073263919087,28.548204847240395,33.06357512429653,23.822258499143192,36.60145716589255,40.88194385463261,42.714166268347086,27.23967694375247,22.67156809750927,44.53088815642464,30.97176133189716,32.96209944769902,35.79385422108103,36.29738282576307
31.5,33.45359258947919,37.0162126641827,34.009802508492555,35.855613228614565,32.50576871879821,35.074207047344636,34.72031105851444,34.351128074635334,40.39956682936093,40.20696457083026,34.551893339342975,49.22397789695587,50.87894128877552,53.128774375724745,37.726459074311684,34.80229877464993,42.00892762258994,42.61220482443967,41.68333000133266,39.26830783214372,31.68911485037094,35.44949458972112,32.79227551319568,27.54541704167864,29.028721409436322,28.0178514522438,31.68911485037094,25.357444666211933,31.51983502494897,27.97320146139873,28.780780624113262,30.47129797038518,34.376590872278186,35.52112047782277,41.78516483155236,31.20096152364539,27.7173231030704,32.98787656094281,27.44995446262161
41.24924241728568,37.45092026334505,38.971784665319085,30.735430152621365,39.96248240537617,39.40494892776795,38.42655331928691,42.28080730859649,41.270882160255724,45.04303497767441,47.34131388121796,43.24156950589714,35.74446344074375,34.59287017098562,41.62531281163742,45.43598322286612,38.4343596278122,48.58497710198081,36.25189650211421,45.7301869665979,41.93089553062276,45.902069670114,41.40853374205209,21.602468994692867,41.33702940463913,40.24301181571777,32.7566787083184,45.902069670114,31.070886694782303,31.567388235329194,26.331223544175334,34.229616805723474,27.83433131943356,30.675723300355934,33.84892908202562,35.400564967243106,34.0147027033899,38.06244868633651,30.633315197673266,30.70423423568808
37.5099986670221,39.36459613118657,31.9343075703858,27.784887978899608,38.67815921162743,37.22902093797257,39.28358435784596,42.73952113286562,39.82102818504673,43.89191269470949,40.98536324104008,43.2145808726638,41.380349603807524,40.00416644967538,27.814864131731195,43.3984858195372,40.84360415046645,43.121920179880675,28.50964748992874,32.96968304366907,39.28612986793176,39.499367083536924,35.09035954978708,32.715949219506584,31.523800532296228,33.771289581536564,31.662280397975127,39.499367083536924,33.28362960976462,30.380915061926625,29.79653223671059,21.64871050817269,32.57683225852385,30.86259872402193,31.5,33.45743564590688,35.75262228144951,37.04726710568541,40.728368491752775,20.38381711063951
39.12160528403711,41.25703403230602,44.51291947289012,31.3581462037113,43.18564576337837,44.6668221390329,30.890127872833418,36.43029874522946,46.21533449902903,42.55878287733332,44.15880433163923,33.98529093593286,35.12833614050059,33.74907406137241,39.14928692411481,37.87762249289527,41.933280339129205,42.86315434029558,42.180564244685016,46.47042069962354,40.67923303111798,32.071794461800856,31.548903837270373,26.820390253188588,33.022719451916736,24.055491403558285,23.42007685726074,32.071794461800856,35.749125863438955,34.75269773701029,36.36619309193636,35.303446479534166,37.795502377928514,25.411611519146124,34.521732285619734,44.07039822828925,33.473870406632095,33.66749173906485,37.33630940518894,35.47886694921358
35.60547710675986,43.09458036856673,35.83852675543458,39.644251369734135,36.87817782917155,37.136572270472136,35.40338966822245,48.51632027816345,40.88834972039276,45.423011789180165,45.98260540682748,45.1811169996198,33.980386499665755,29.692872320923527,35.53402125663048,47.224388372353296,47.7964433823271,47.77028364998475,39.1279950930277,36.93913913452776,32.744465181156954,33.781651824622195,20.8246648632497,22.992752481307377,38.71046370169182,40.68578785440111,45.1275968781853,33.781651824622195,28.039258192755387,23.010866998007703,25.540817005987364,19.8997487421324,25.96632434519757,40.527768258318886,37.459978643880724,44.50393241051851,35.8503835404867,36.024297356090095,26.98888660171071,23.8589605808803
29.46608219631514,35.94042689944411,37.29343105695693,37.17077705223105,34.72571093584694,30.39531213855189,46.77178636742454,38.118237105091836,37.6658238422351,41.1931426332102,39.764305601883706,40.527768258318886,43.57751713900185,54.66565039705769,34.35597958628648,36.72873534441391,39.003845964212296,42.80770958600799,30.361159398152108,35.41186241925155,32.591409911202064,34.1262362413437,26.714540360385516,23.50886357667394,41.991070479329295,33.4539484465835,41.10960958218893,34.1262362413437,34.08518739863403,22.566568192793515,36.173194495371845,33.768821912132694,39.414464350032716,27.780388766178202,33.279122584587476,41.51144420518274,32.47306576225903,31.941352507368876,35.44573317058063,36.89850945499018
27.694764848252458,34.61420022393782,36.73145790735783,30.6648550189518,36.65719574653795,32.101401838549044,33.91164991562634,37.687309977409285,36.035696587847845,41.126329765735235,41.81387329583329,30.405591591021544,47.55698336382015,40.86155487333622,45.096193483116366,36.035696587847845,34.2227994179319,39.81519810323691,41.49216793564781,43.93745554763043,44.51291947289012,45.899891067408866,26.714540360385516,25.77466456296441,27.124711980037688,29.802125203862,35.05709628591621,45.899891067408866,37.86819245752297,25.583197610932064,32.0806275915336,23.74166520416516,32.61134771824066,28.416544476765644,32.00781154655844,47.747251229782854,42.44702580864765,42.444080859408416,47.87065907212893,23.318447632722037
30.557323181195045,38.264119709498836,38.75822493355442,27.796882319185844,37.50833240761311,40.18550733784507,35.88593039061409,37.74475681027322,39.28649349876585,44.82326404892888,42.668489544393296,36.84879012034633,31.144823004794873,31.984371183438952,43.47029637196722,45.805489377833936,39.03075710257232,46.03802775966842,45.37620521815371,45.77663159298639,40.548736108539806,22.60530911091463,39.30224760324359,36.46459470043054,29.201883500897676,32.817678162843876,32.38826948140329,22.60530911091463,25.023988491045948,24.974987487484352,24.10739858770885,28.083209693100727,28.151376520518493,39.3668642388494,37.69615364994153,44.01590621582157,23.648467180770936,22.355088906108158,21.863211109075447,26.692695630078276
45.30728418256826,41.11655905558524,29.802684442848435,41.20679555607303,34.53621287865825,37.116371051060476,45.33651949587661,43.262763049378464,35.98610843089316,37.49333274063537,35.45701623092389,48.80232234911231,37.130400841718185,46.676189504571454,37.130400841718185,43.89272637432572,41.592066551206614,34.792240514229604,39.18162834798983,40.03123780249619,32.89680835582686,31.833944147717542,21.9848432637882,19.209372712298546,43.6520331714343,36.742346141747674,45.96194077712559,31.833944147717542,30.189402113986954,20.904544960366874,30.083217912982647,21.93171219946131,31.73326330524486,40.65402809070707,38.144462245521304,39.6333193159493,33.715723334966434,29.58039891549808,31.86220331364421,29.444863728670914
37.97038319532738,36.29836674798783,35.79106033634656,40.681691213615984,36.013886210738214,27.51363298439521,39.501898688544074,40.70012284993744,33.787148867157,39.15992849840255,38.6445338954942,33.94849039353591,40.468094428409486,39.60218849171512,33.35665850571167,39.21552170833818,36.627858250244444,40.874808868054664,39.061489986942384,41.46082488325576,41.93804954930546,41.07067080046295,33.69470779415268,31.89043743820395,30.769302884530873,31.24899998399949,37.52998800959041,41.07067080046295,41.24318125460256,34.405668137677544,35.2017991964426,28.786570943178813,32.86715685908959,35.68613176011096,33.91902121229326,44.308012819353564,38.34709897762802,44.51123453691214,45.418058082661354,30.174492539229224
28.16913204200655,38.088243405469434,40.8166632639171,31.3581462037113,34.2107439264334,33.94112549695428,34.9857113690718,33.274114062836695,37.7113094063685,38.6975451417787,40.38564101261734,30.81666215972565,57.0029239016152,46.144699948459234,48.679222124708055,29.770551124991194,36.74914965002592,32.829102942358936,36.08046562892447,39.041644432579936,38.6704021184161,45.433467840348705,30.144098372097094,21.31509637166422,30.14962686336267,34.236919643371344,40.0,45.433467840348705,35.34402354005554,22.798026230355994,26.16295090390226,23.388031127053,30.943496893531602,30.14962686336267,38.60375629391523,39.844698518121575,38.54867053479276,39.436658073421995,40.85094858139772,26.124700955226263
28.040149785619906,38.57275130007118,40.73818847224309,39.68626966596886,37.7011273041006,40.41967342767628,39.01794458963722,34.942810419312295,41.48321519430652,39.72404813208241,31.22498999199199,39.340394846349305,30.62678566222711,43.100657380910874,30.62678566222711,34.19064199455752,38.698837191833036,31.756889016400834,40.92432039753378,44.9916658949188,42.513527258979586,46.782475351353526,32.35222815613581,26.689573494781317,41.83897704294406,27.92848008753788,29.966648127543394,46.782475351353526,37.078295537955896,28.398943642325854,30.512292604784715,30.924639582917266,31.0201547384922,33.026504507743475,40.391830857241416,49.554010937561856,43.58038549622984,38.95510236156491,46.091213913282864,29.769951293208393
25.0099980007996,42.46511173052197,44.93773470036068,40.2077936060494,34.29103381352041,35.8869753531835,29.305289624912426,39.068316233660916,41.22759131594139,42.882105825157424,36.08323710533743,33.23401871576773,33.090784215548595,28.687976575562104,33.326665999866634,32.9133060370075,40.783575125287875,35.035696082709705,42.68254912724871,44.5,37.592552453910336,28.488594208911046,21.763884457207237,23.079572497485014,33.48507130050644,34.10034212927098,37.013511046643494,28.488594208911046,27.889065957826553,24.031229681395832,33.64025366531392,28.571547618799606,34.42382895611701,29.618406439239774,37.887992820945264,53.54810921031666,30.07074990750979,32.8062494046485,32.08114711166046,27.95084971874737
29.690065678607045,38.22676698709576,45.8257569495584,26.770630673681683,40.835033978190836,42.954918228300706,34.89125965051993,41.176449579826574,42.97008926484295,43.278170016764804,43.648596770113926,39.08964057138413,29.086079144497972,29.743346594938952,28.827070610799147,43.49055726739508,41.57884077268148,46.7493315460232,34.55719896056392,45.41475531146237,39.39289275998908,32.536133759252955,45.639894828976104,29.444863728670914,33.915335764223244,26.99073915253156,28.88771365130858,32.536133759252955,40.47221268969612,27.97320146139873,36.492008257516694,30.474032661705056,42.61748467472007,35.096296100870816,30.62270399556512,35.977770914830174,33.15870926317851,36.22499137335991,34.21695486158872,35.67211796347394
29.90401310861136,38.69662222247016,39.43095230906806,39.82043026722171,33.087006513131406,37.143303568745736,36.64696440361739,43.950729990145405,39.39905727661151,41.44876355212541,41.02682049586587,40.42688874169435,37.49666651850535,25.41653005427767,37.067505985701274,41.89613006335686,42.28829625321881,37.43995192304605,46.29038777111292,40.5,33.5797558061401,30.176149522429135,27.519689920733725,25.113077602449817,35.17811819867572,37.77785947703584,42.80770958600799,30.176149522429135,17.66918221084383,25.71964229922337,29.762952362514934,40.24508251534176,31.741140496207755,46.82146943443787,46.16546328154847,48.187135212627034,37.339657202497186,20.566963801203133,25.34955620913313,35.082046690579496
25.66125484071268,42.43145733331076,40.570925550201586,30.21037349432586,34.23448553724738,35.24202037341219,27.578977500987957,42.733671345517074,37.123346524025244,43.201562471744005,39.45630494610462,37.57437069776862,36.51940123642044,35.14730904825195,36.51940123642044,41.01741790299057,39.394162004033035,41.10960958218893,31.69858040985432,33.31291041022985,35.606179239002884,40.38316480911322,33.64025366531392,18.502252115170556,31.701734968294716,38.97007398846795,36.50342449688796,40.38316480911322,34.13502599969714,26.057628441590765,33.456439340332274,27.537852736430512,36.00694377477767,35.11053972812152,34.62657938636157,36.74506769622285,31.332890067786597,38.95189340712464,34.170162422792195,29.878922336657325
24.8746859276655,36.59820448367066,38.54867053479276,36.9729630946723,32.74331992941461,29.062432795621223,39.42841614876256,39.23221465411641,35.397740040855716,41.68033109273485,38.06310549600492,41.0,41.92851058647326,51.15336417740935,33.9067348275629,33.72578496386068,38.46556901957906,39.433488306260706,26.578186544608343,36.180105030251084,33.88214869219483,39.33954753171419,38.897300677553446,30.653982884230015,37.606515392947536,30.719157974571285,31.0,39.33954753171419,27.04440792474481,26.110342778293816,29.574764017091777,20.248456731316587,31.583223394707513,25.889186931999237,26.67395733669828,40.355916542683055,27.613402542968153,38.18376618407357,32.48692044500371,19.072231122760652
30.17863482664516,25.430577769965936,30.136356780473648,31.654383582688826,29.33001875212493,26.177280225416848,40.88275920238261,34.84967718645325,28.51816463739759,29.236107812087436,30.341390871217488,33.1134413795969,34.39961240091716,36.578682316343766,39.098167049961134,35.41387944214608,30.541774670113718,31.535694062442957,40.806862168022676,48.590122453025366,43.80410939626555,40.029988758429596,45.25851669391446,29.692872320923527,36.66742423459821,33.51367879935992,30.99193443462347,40.029988758429596,27.81366570590795,25.894014752448104,25.958299892969364,23.706539182259394,30.995967479657736,39.198214245039274,39.96873778342268,39.09987212255304,35.05709628591621,25.98076211353316,30.479501308256342,27.303845882952093
39.786932528155525,47.57550390094225,50.28120921378085,45.29164750076258,40.835033978190836,43.846322536787504,36.734180268518315,40.824829046386306,44.647828294650246,40.326790102858425,27.673091623452553,35.85154575933001,29.60855732160327,36.88721549082645,24.752104287649296,31.631810390355916,43.02673587433748,28.91798748184251,42.74342054632502,46.47042069962354,39.83214782057327,38.91786222289194,28.803934916373258,28.437065014988214,34.35840508521896,31.216982557575932,25.632011235952593,38.91786222289194,37.13219627223793,28.26216552212516,33.43401461585691,28.083209693100727,34.121107836645635,28.33284313301438,36.36963018783666,51.28352561983234,27.35415873317986,41.14911906711977,41.76362053270765,27.577164466275352
18.953891421024867,30.28200785945344,33.307656777383784,19.30457631409368,31.63858403911275,34.044089061098404,45.40264309486839,38.92300091205713,35.09985754956849,37.74751647459737,40.76763422127902,42.906875905849866,30.610455730027933,37.067505985701274,28.786570943178813,44.69899327725402,36.33730865102698,43.83206588788623,37.29343105695693,42.66438795998368,39.796984810409946,43.70583485073818,36.941395028702786,28.130647581122858,41.84196458102798,33.98283880627593,29.546573405388315,43.70583485073818,34.56587912956938,23.29162939770423,28.516077336594993,19.983326383095815,27.90161285660741,45.019440245298476,45.691903002610864,36.97025831665232,39.00640972968417,36.30771267926417,40.64972324629038,24.969981978367546
32.49230678175989,34.581167459430034,34.2870237845165,36.32262839241309,30.801785662522878,34.241787336527864,41.617304093369626,40.29474738308539,36.691766300979765,40.38099800648815,42.867236906523374,45.900254175040615,38.33623177448022,42.45782220824175,37.532208390483326,39.155368177848324,38.64712149694981,40.58016756988566,31.160872901765767,33.30915789989294,36.81304116749932,33.24154027718932,31.775252424908707,34.18576701884378,40.05308976845607,32.449961479175904,38.268786236304905,33.24154027718932,24.95996794869737,32.58450552026223,33.34666400106613,36.8284310463171,33.99264626356707,30.170349683091178,35.37654590261746,39.27085433244355,33.87476937190864,24.69311644973149,36.2270617080657,32.36510466536452
33.45145736735546,41.56234559584638,42.81822042075079,45.29164750076258,34.76168868165067,40.169951456281346,42.750438594241345,28.002976032319612,40.793907108082415,45.69053512490306,46.06734201145102,37.94733192202055,38.55731664245668,44.5121706203296,43.270467218801016,39.60699793867601,38.427854480832,46.08416213841801,28.209927330640184,30.801785662522878,41.36181814185638,36.959437225152655,29.760152329359247,29.760152329359247,44.98055135277912,29.228981051917177,25.298221281347036,36.959437225152655,28.600699292150182,20.80264406271472,29.515532633965233,22.55363976538303,32.34578797927173,30.801785662522878,32.13642792844283,37.84970277294129,43.29549630157853,26.272609310839304,40.044974715936576,26.56124997058685
